登記案號,序號,職稱,姓名,網站連結
089法登他000001,1,常務董事,游天木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BOwtlCKee20iUP25tqxHaxuc79Id3xez-NI3_hvX0Ab_heva9aWXBeHSAQ==
089法登他000001,2,常務董事,邱文俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g0T5lA7JF2j5GZTz7KG7-sPP2pbgrKaJhWThKluyq4JKP0z97M--vwi6hA==
089法登他000001,3,"董  事",黃經烈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yQBajXa_AS1BcpA_7-1pQdzXxVpdZ5YdWLZKywkDfF9aByMcI1Rf456NAA==
089法登他000001,4,"董  事",陳金革,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xyjVJKX5o_YKYlEcrLQZS8beuaTdR5oPMEI7lnOk_Sezx4-VzXoM7fuzBQ==
089法登他000001,5,"董  事",徐國華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/04Fawc2B6qysVwow-U8zD12PC7SBBs950t16YZGPANLiHlq0X3lhsh8Q6Q==
089法登他000001,6,"董  事",陳素卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lY7HIAh0vxxNl6SNp0py-_y_FXvN942LazaZiDSBh45YFoi5f8R9naod-A==
089法登他000001,7,"董  事",蘇月美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9MHOj1gkYI08oXgFV12tkV7LvWzDg-UFVmiKdDAcwVltbgx0cg6GHexRZQ==
089法登他000001,8,"董  事",鄭振煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_HfyPQaGlNmorQsJneVRO9GNlkdWwI7tF4ZwUzEews1dT-wiCmw7GzV17g==
089法登他000002,1,理事長,王孟杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XTYkxIXQJPaVaT8GFfvXwpipvRIDY_8K_seMDrXgJVmlIH4zht66VwJwhQ==
089法登他000002,2,常務理事,釋惟覺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FeK4_KYxHKWxO71ZBvsMcOeJXthd1paxJjAIlOKivRuLRr10MxLbt2csFw==
089法登他000002,3,常務理事,洪錫顯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YoGZ2A__FZayUREW3O8wZtVmpIlPxaV0-dJjAb02HT5AnBnPY7I_28mmVA==
089法登他000002,4,常務理事,黃宏仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uz4P7Jl8okV32NG2gT8FUgDD8pN5e6YxKvWMbG_vs3llbwGhzpDg8GzI5w==
089法登他000002,5,常務理事,李祖原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xuVBe82SwsFeP3KD5sUUD3UBLyjUKlKAklL0Yzx_taf3-Ummr5pjmbrZFA==
089法登他000002,6,"理  事",張國萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CNDWNtmT6mp3u88Lk0_7tt1SksmXRgcwfo9ET-_3pFeELtvTWw9f5toRJQ==
089法登他000002,7,"理  事",王明基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gQdmHfn31u4h42UGSaTPc1ieabKGwWH5sUINdHWhpkEF-10j_6_P-acuvg==
089法登他000002,8,"理  事",謝斐昱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iJCYaIHFtt1Q_GvvKZ8qqizD1lf8S717Uu10hcRbX6FFXD4RXIS4EuXR6g==
089法登他000002,9,"理  事",陳國強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PGZ1kjz6qH9Ldhv6iynKQczOUViVafa-u3cmuVM_kQQ7VTC6sa4ACUqOaw==
089法登他000002,10,"理  事",汪沸濤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rMxlUkIOu2CAr5nZwbpcujzOvuEWn88JuXNeYXl9sjukywq5e-wuNAAJVQ==
089法登他000002,11,"理  事",黃成功,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dwtfEjFEw8Xk_9KLHuSEwHy6nCglWjNlY1fC1qJdOhwzxzcMklC8nJ5xCA==
089法登他000002,12,"理  事",黃保強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8lC-oNPEQqlwwIr0p-8waKGCRQnd-d8s7RjAgFTw8R1CtxB9GuBr9d2_mA==
089法登他000002,13,"理  事",涂文田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wKdG4HA7gn9NNChRWm-TP2gF9flQmbLSYLMn5QzaQhEwLHb7JkGg9dB7wA==
089法登他000002,14,"理  事",黃國慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_xitgdznblPj6ULBuXURA246ZjDiD2rpdueu9k-l65PjEiZ-bxkJqpJJ1A==
089法登他000002,15,"理  事",鄭碧麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lbykwQ-Ge2v_ONkMZzUAUTpZv_4qIZAV4t663I12DCKkVBQAEEJPB-He0g==
