登記案號,序號,職稱,姓名,網站連結
089法登他000001,1,董事長,陳炳尹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/btVHfEfpbVdOSSeLrbsqZIqqFuaWSJ9ofmCM-axk9T2jGi9U0M8y4YB52g==
089法登他000001,2,"董  事",陳增福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mPU1nqOSLQIi_pUubt6_Tnysklx6AWU59ge-qlKe_tmOYt5CrAhL1-F--A==
089法登他000001,3,"董  事",王英石,https://aomp109.judicial.gov.tw/judbp/whd6k/q/skewtOe5yJN8JMNROlcPNwBXhvV42oGIwqu4OITkxnRdyw0RD85Kh3SAlA==
089法登他000001,4,"董  事",林傳盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BReM38KeVWgtNIfSuCLMV-m6ORXqLoyaPFXmg53wJnCjv_ZAI8XoIDj1RA==
089法登他000001,5,"董  事",許添桓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ETOswgBYa1T2k4FrlYETjAcyHuEgldTRiMRT6RPNuO-6KSIwwkIKxFb8dg==
089法登他000001,6,"董  事",陳瑞章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P-2r7kUInCJDxPILifflvxvUGhu88k8hGBpXhTskm7H45ekV-Eq3zXQgfQ==
089法登他000001,7,"董  事",蔡瑞安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qb126wTW4G1kx6y3otvZE7eJvqd68c0YmQTgmXH7L57xW8mqU-kH1-os5g==
089法登他000001,8,"董  事",何嘉洋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TDwKiacyexSZ1JedIdcyDNg1RnOyg1xEn4OQ5WrhWRm5Q4rNJe7S2WLP5g==
089法登他000001,9,"董  事",侯陳春喜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OJ61XvCXQ_YGCo8IioyseWp__LVYbo6e2tpSFgv4xiYMBeOApcxiVJrfPg==
089法登他000002,1,董事長,李穗生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ppktBXCoveF_gsyrQ2-FJxomU4VhxOW5helol4PXygECs9yfRXIQ5C81Rf4=
