登記案號,序號,職稱,姓名,網站連結
090法登他000001,1,董事長,邱益壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3S3HJPRDZN-aQCXlW3NAvKb-QQx9xpraRwQ--LETMM3Ik7ZiAyb7a_xFDQ==
090法登他000001,2,"董  事",廖明山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mi_Ipd-4W_7YDbCHWLAPxyhkOMVQnYpO97p-L2vlmBWOXuPSFRzyuGTCHA==
090法登他000001,3,"董  事",劉正富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9dGG5UfKzBAhia2OQq4dqt-0dfVqBKbu6nPZ3_lcJqoQ0CGom32ye6GVjQ==
090法登他000001,4,"董  事",邱延壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R8Dm-RZNBN_JTIepSJcvPJxGdX7a0ulZ46-BaG8ZMe0CB-70t6EXTSppjQ==
090法登他000001,5,"董  事",吳國政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A1NaYVU_gIZxhhHZB117-PaWdCV7Fy6pjbvmVOS3IwuVQOuyt7yGvX9vow==
090法登他000001,6,"董  事",陳美粧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aGAbQzsNtOAFEcqjXM2zLuqeFWpU0QEFZN_QkC9M7KgzGOBcmEzm404mGQ==
090法登他000001,7,"董  事",劉效鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C4ByKJFGEbK30ey9ggC5OmDufg86jmK8-F1Q01AK-7NpSZOVdKZu9gM6Ew==
090法登他000001,8,"董  事",李明毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_GwSOvhWoEduqTfPvaJHtZ-T0N_j8wxmQKHy0bHz2S-d2FnjyHLPH-r3pw==
090法登他000001,9,"董  事",丁文生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rDh6_lHKkZFoPV2-Zt-gtbGoW0CvUj5VNYOxSJmXuZVuUAGggrDN4EZwtg==
090法登他000002,1,董事長,蕭學璇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ll17uR8VDuMHAPhIDxpchikk7_xAfhbs1keznlg9UOLNPGorIBF5nXpgNQ==
090法登他000002,2,"董  事",賈彥文　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zgHNDpue5AJxs22uxfbfD2d_xuVilEJOu5ra8_Hu8SdU81lg35TeOL_hzA==
090法登他000002,3,"董  事",鄭鴻聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fK96a9Nz62zo2ZEnnCDpUwSuErz8zyPwOZoLOi5cPqABHdXk3rqEpCcVTw==
090法登他000002,4,"董  事",鄭治明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MYVxXsIs3S78j2Zln56b0Z96ail10k3kuPSZoObXdPRDuPC3h2Y4CwkCDw==
090法登他000002,5,"董  事",林吉男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PAYmRX-CCPDtbVGuu1q7WG17B_xv5USXkaDgaU93tUQMDJMSgXi2hmpMSQ==
090法登他000002,6,"董  事","麥  蕾",https://aomp109.judicial.gov.tw/judbp/whd6k/q/WxeNPcjV1Ak-rWft4Hcb9votq8cVewkAZH1X77iuqMa3Dk39QZ_TT67pqA==
090法登他000002,7,"董  事",李文瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NqBtRX6RhhFKvPp7Yq720FTY8gnIJDWcextpfKm0aytUMmp3ppLnpmdYQQ==
090法登他000002,8,"董  事",王彩俶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_ozrTkoQAB1iEwrYNp6yrx06MtomEK6QMkYHJahzDq83zzHPTAUlsxw4Hg==
090法登他000002,9,"董  事",劉嘉玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/72yDw4hu5uAcECjV3CJBuoJRehhDz0W0tlu-wznfKcyWWN9r1o1XM3iRAg==
090法登他000002,10,"董  事",許慧明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/087HOdMrY9rm8QgxX0rLlCqdG67KndQHmkVGzDnTOqUjA1VGi6on8gACdw==
090法登他000002,11,"董  事",丁健原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1kyr_pI9ODndMehdGFkus-O1r65mmgir1n7f7hq9OtQnEVXiI_xE9qjcyQ==
090法登他000002,12,"董  事",陳安琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jItJXRG9ab3ZrsvQO2eAqCe4HmyT0lRcSda3h0huQ05c5dMGy9X9WUG8Qw==
090法登他000002,13,"董  事",潘家群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bxzjmTQ2aG3M029mwILDpvFvenYYLpyEKWFgENRBHqmpD5vS9arq1GdiWg==
