登記案號,序號,職稱,姓名,網站連結
090法登他000022,14,"理  事",鍾春榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7ylzlar7pvwMqxMHNglwdIcE_RuDMKk8nN2CdW0jICQVaR6Y6odfGyeYTkw=
090法登他000022,15,"理  事",傅順瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JfwLbv8AwLT0MlID_ByNMKfbe1CiwNYqVkDUjDHUAlAYb20Qbpz2TLunFOo=
090法登他000022,16,"理  事",許阿景,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8wIn2XbZrL9X6ehiG0h-eUrqrmUGz_mpVBw1sUcm43WfyEtY_MhXN7fTSfE=
090法登他000022,17,"理  事",張健忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MU1gvro58k-75Xabgb8daytAvPNRzAgA2KBBfNV9bD6uSKU21BWjeZUo5Gw=
090法登他000022,18,"理  事",李平霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RG9UgXBn7TYUgmp7EdZ_VfqDhyjqrtIbM1BHRnyOOirylc4jft2yBRWM8H0=
090法登他000022,19,"理  事",張煌昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MCVvdtkN2NGsS9BuXpFlpUbiplCsAuQYMxE_sfoikAve4qmMpp33sZ__9uc=
090法登他000022,20,"理  事",黃文塗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NkrG0M_2e4tlOArj2wav1choDxLwRCGxHhH6xtUNwbgV_smgXpNHnGeVDS0=
090法登他000022,21,"理  事",鄭義雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zs4An69xqQGSNf2tbikClz44s3RGymX327SlGpzLf6EGu4IfgnVHITgbu_8=
090法登他000022,22,"理  事",鄭吉郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y4pfI1td-tLQxPJ8d0DSzla5hBRauBpp9EfUmw9Z-k4RMuialL3Xog_eQJ4=
090法登他000022,23,"理  事",鄭雅薽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZxhJtdyk5mAusf2r-5n7xaG9QtAvOhSaK-nlQoNLJwOqCSm-HoILyOm6XxE=
090法登他000022,24,"理  事",劉台榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2LG4uCuqQDcdaAjS5AABo2sIwgeEqJ_GieefqlEuhUcMu5gxgVMSvNDaKPI=
090法登他000022,25,"理  事",康來發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hv_9aJqkGKsmIg2jeG-ieeRR3Fzijp9ZD_WC4Xkv4SJlRDIaEdcZrPA6NMs=
090法登他000022,26,常務監事,鍾諭昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lcz13NVorLImVVphIf9SJkjf8pkC-mxqUcTUGm8pSO9rr27_R_AOpI4gF4s=
090法登他000022,27,"監  事",林玉尉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LYWcl7JrcCAbFI5Xizect5UwEL-wLNtIJChjZSPuA4DJ0_A9yI0pTM0RzQQ=
090法登他000022,28,"監  事",杜巖曜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tGVilTrBmohelTG9srTrKsZjQABjm1z1PxnrtG66fqmAz4ulJxdXOfoTVlo=
090法登他000022,29,"監  事",古惠芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZgjNk2wLsKkRt3ozTLfhHlUQj-r86wRrbFm7XUcdRFeCSXpM3B2rF_JjWdM=
090法登他000022,30,"監  事",林銘秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p9KMo3Se3ySHpje6EEsNSw5DrRXx4S1LYY-B58zY_-s8pfYG2NxYUUZ2K80=
090法登他000022,31,"監  事",張瑞欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/llCDJwMlRy9UYoQxKYpIIWgopsjzP1eG04MxbqFgQkgXfeCrYup3jzppZIs=
090法登他000022,32,"理  事",劉進倉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ApOllM2baokyLGtOHctMcCCifWgSw5nFLv_XWWLftpw5Zz82zfRDA7VdpKw=
090法登他000023,1,董事長,林振和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7e6zEbYWnnMjmlLZd5PpMlmDq59jBuexVnoAzzrgm8sRqiWuRLO_2QHRaQ==
090法登他000023,2,"董  事",洪綉治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q4gT5UDJmcNuxmEDyF6M6PBY8kKRxlomvZh2ZImJtULzlHdnHjwVXnYd5w==
090法登他000023,3,"董  事",林清山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4EatXboR-fTye34EJW3zdQa4OJEqMpI0JjRuH41uqWML2GdZAUREc1MJkg==
090法登他000023,4,"董  事",吳金龜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fEy8UDvelApuSOH9KUG9X6baN0kszXGHVfLCUVJsExb5j0rd5ZBbYC3Atg==
090法登他000023,5,"董  事",郭義雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u29xXAQBJ7b2Opr2MDw5zF9VgmQRCe4Ptz9V_6DiDVaI0IAoDnl-Ts4dEw==
090法登他000023,6,"董  事",劉顏秀鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7TwMCq-EzVqPtq1xMHljXBnnlqfnfkh2rEXJ4G5IZUMTU9ahQ95kuofH2Q==
090法登他000023,7,"董  事",張春蕾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QPpWRfN3zsjulLqecNdSOojffMDKTIQ0wpfrhQPWQzvDlGUADtYo3jip6w==
090法登他000025,1,理事長,黃錦美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lchFbIhWaG6q20qJ-wn7vZfQY1HxHnn3SO7n4XWQVzF2LqGe1HcbmucyhQ==
090法登他000025,2,常務理事,張素勤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ao234DR8gKZ0YWM1yBGnVn87460_VsS4CBP-lvxhG94N9DrIhL3OEbxXlQ==
090法登他000025,3,常務理事,簡素惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9wPksqRSfqrq2ndCgNEzJTZcOkudVAIZBKXz6OyLCEvZ1QBlS-jgO9S-_Q==
090法登他000025,4,常務理事,簡淑慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ybUIJwreLSZEkemoVrGG2EbyN33aur7rmNiYtHOYEKOCzDzhsJTiJ3BC6A==
090法登他000025,5,常務理事,陳正堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pG9KalBcyZ0TlZq_7FbGfhDQ7f6WYLBnAZhGXpcZDreuCxetBJgivCdkiQ==
090法登他000025,6,"理  事",張文毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G0aUJlszJBmYNHZAC2rIgH9qI14D5EyKNL1Z-MmlNRfxTW-Od6JtsLLtMQ==
090法登他000025,7,"理  事",韓青蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sUPO2gunQtrXrIiSs_K8_cKXLN8DHxOMIOGYTZ49Qg-C7WKdh2dJfim_2g==
090法登他000025,8,"理  事",李朝卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WDKcRDKx32Xeq1wDLZuKEb6c-kZYyT7XaTa96Kxl_mXSJ6VjgO6GMY3Zrw==
090法登他000025,9,"理  事",黃世榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nPAh1LfxKtJT9TOASrFPWTtTZ_-5bt2ydYEJg5DvxcFJDaNmzVmf4Bwmyw==
090法登他000025,10,理　事,薛素霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zza84GHflUTH6vcle-LCFgjM1FtFvdrvvsl-HyRcx5TZUfndAH19F5Zs2w==
090法登他000025,11,"理  事",林永鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EEJfrkLqABrWTMOLKNezVAgYUtrDYUiu7kkBzBM1E7axu9JgJ_pifeNcfg==
090法登他000025,12,"理  事",洪秀琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sxe7NO2omX0OjMSXXCjJ0DWmyZNsXekXd9Ms7p1cVyfE-opZcrpdLnZuLQ==
090法登他000025,13,"理  事",鄒六里,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O7W6lWmhwykVtfEcqKsAMSuzuB_hfEBuj6cO58SXZbwjGbKCCyNbI1F25A==
090法登他000025,14,"理  事",黃昭郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3VwCaudNv2p9C2-avCRK_IYheR28wO6WX7ln5NTvK93dTjPhp66QQtUwlA==
090法登他000025,15,"理  事",詹森木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jxu1vpE29fYmzl6Y6odPY2yqpuEUMbP8ycUKVBU7txDEthH2F3vfxhgvWQ==
090法登他000025,16,常務監事,吳文堡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mo3ZUKvP1boHhUqg3MhbbjlBW4dacC6phnXzuKYBgAuOpji8U5yWHOA3Ug==
090法登他000025,17,"監  事",邵文娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CBS0AWfNwGh3ySnJPzEkNngnalvfnxGzhKzqDwPbibvhmF4JwA0vOjWx8Q==
090法登他000025,18,"監  事",蔡輝煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vxPzLDSF5fh-v1arU5pFQeFhv0Z02NifhO9hcd8HrRjgUAOC7DRgwx2Xtg==
090法登他000025,19,"監  事",鐘登民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dNHp3XnH7fIfzOdfmvFk5LZwQYaMSjGxFZrOWWERY28xxPKAuGUlO6UM4g==
090法登他000025,20,"監  事",李春滿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RHrPfMF6VRwuwo79_vku4k4dufidk1Dn1JViCYnieO-8lpvKPOg396LXTw==
090法登他000026,1,董事長,余政光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qdaepnum5C-G_CutJAspRcSaWS5K73rRDS8Kl7Sk417uNX9RQb589xuAAw==
090法登他000026,2,"董  事",王清峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wYcI_VPA-ktbbj7NzUFJfQQtIVZ_Nv46NFhQSyZY6OP8h45ZOAbaxrdsbg==
090法登他000026,3,"董  事",鄭森雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uKHKNpua3BB6WGmi77UEEQBEjUlEWtc9AyGXwyafZIHyocSDJhchoaHcNQ==
090法登他000026,4,"董  事",莊逸洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4KMtm0t93TCXdUxOutXU7rEc7MV4epFkHzXEW-u_KTONXAWAsGyfQYbPFg==
090法登他000026,5,"董  事",陳猷龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0kATLMVsMBKWroTReeReakPDYu9J4xTP38Hm-YZzAIPn_dAAxyoeiLaycw==
090法登他000026,6,"董  事",陳俊源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vPpEzxEhxUGq6ti64IuHYPBuGNu-DZOvIjVF_YTjgDgXH3fSl7Pke1kjDg==
090法登他000026,7,"董  事",蕭錫錡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j6PMVriZ5MgZ2uqWqdY4rPRJ5rdCnhQM0tzD2-yO_BEBL-F7l2rzgsxP2A==
090法登他000026,8,"董  事",顧珮箴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sy2hhcdBKLeB8cHq7TFXUZUf40H9MaUuoHNiAsnKKEJM3N8k0WVg7DoYug==
090法登他000026,9,"董  事",顧為元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Zvf0xtAmd_xtfIroEXeYdMsxt7ItAWFX_9vEkXFkJyMMqsxQUAzo3iKJw==
090法登他000027,1,董事長,白博文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wDiMgE2iDGahhw8Ir4g6rv2kAcBNT-cuzTEgjaKMlypd_WkyOGzKoAUZ0Q==
090法登他000027,2,"董  事",李述藺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rWAUDDy0SoZR5FVvU8SYzQHMnTkk2YSSULjbMCdRvrksENCURb8Ew-2-rQ==
090法登他000027,3,"董  事",陳承固,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y7b5z5IVTebHJx7Yaeu7B-CO68lzvrXeRSozncKE-RUTfp3Mr7QVWqPVxg==
090法登他000027,4,"董  事",吳金永,https://aomp109.judicial.gov.tw/judbp/whd6k/q/18HfUjVjoZpGNzbudy68nfIMfu5V7e1NEB1rs21GFQ_x-RQ2KYMVyEz7Sg==
090法登他000027,5,"董  事",陳正雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OKuC20WvIjxmmNh7QPxvFe97Zc9U2W-DOqj-stjKKVF5JFJgsosscw6Q2Q==
090法登他000027,6,"董  事",高昭煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ea4ZPN8QE3OVlHrxiXCBHCoIltlctEegUWDCTmOmaidruqyz08gUWsTdJw==
090法登他000027,7,"董  事",蔡明源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dx-zVbACWbw3g-Bv0funzAELKUwq6KVWqkvjbaTt81Hwz346rhiZTX3RpA==
090法登他000027,8,"董  事",王勝華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EuB06K85e39potrkeOd6-cud7b_56EnwGUesdB4biJaD2vnwpSqVjyJ4EA==
090法登他000027,9,"董  事",劉威宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nhn3D192v1avqC_f9bi3iHmFl7UAccAXLUyNGcIV3TaJM0lYM6VHVHYOdA==
090法登他000027,10,"董  事",何基德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ldiig4ElnLLCpPXJ5ZwYycTeXkn4DmeBw8F0QPXxTN1PwPACr2t4pW5kRw==
090法登他000027,11,"董  事",張水聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cv4V9Bk4FauXe69p4EfBXy8p7J8vjYqMhJl3tji8t8nrHL-ol9ZGoRebKA==
090法登他000027,12,"董  事",李朝卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mu2KZpZJ1hoo5FiHSZu7Ykjhn8c-b5ixer89rgjjZ3xarL4jIYlmVYaopg==
090法登他000027,13,"董  事",張文忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M1T1B7wlHegnCqBTYhr8z-kaQhLxVWOpBsanzVhxhwG5_ZBk4oKoqpWEgg==
090法登他000027,14,"董  事",簡慶南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ca8RvFTvH28OKtiNJWlfwm2kUOxqTi3RyhGStntfbVKG4bQsqCJuCw9cQA==
090法登他000027,15,"董  事",謝福章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m90wleMlxIu9TQBhSJQzwV8gyV5paQkzjIsJZtSQVyWn1Nt2rs5y-Te5Jg==
090法登他000027,16,"董  事",張福來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZSKXItVNTiIxcYUrnT1dZQN5RfJPW9b27s9wQ9cmaGRkoeSBHXoQMupEGQ==
090法登他000027,17,"董  事",劉威東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1RQ94VXHIwWi5jX63y-HLKj8eGfSqpzjtp6ASDunyCp9ymYTNLkF62VGIw==
090法登他000027,18,監察人,林孝圓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uhlbDFTuXu2KtccaVYuX0Ib7jUn6Ho1i1lg_M4weyaeUou1QwRqY6spJYg==
090法登他000028,1,"會  長",劉崇岳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iX8T-d95o70Id4SsURcGx-z6dmXukX8RjwD7kEXaaofyxi3yJdCsvhCYxfY=
090法登他000028,2,輔導會長,陳彥彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rHFmRLpM2Q3M_qStV3im2LBkLilC_YV0mD841yXEdu5GIbNHRf7DC8-Esc0=
090法登他000028,3,副會長,何信昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_e-u9OIFyBt8HXbbHjSQfMSz2E6EJ0_62whGYG63fH8t0kIFW1P_6O1-_z0=
090法登他000028,4,副會長,葉為國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_9Npqw67Il3WU-mXpCf81kKkcVGHikuXSjY1KDK8Wbn9LiYA9Q53WfWTk-E=
090法登他000028,5,秘書長,何昌盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RaTLfqrpCznUqGSptXUYGJqj4m5A5SLI2jDFk0lHPYOseUFr1VMUbDshrk0=
090法登他000028,6,財務長,廖文丕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yhgQfcc6P68x6L4Tfjua9TGEs6MnVrnwRPY8gwmhtxqebm6RphIXHAK2MY0=
090法登他000028,7,法制顧問,劉遇春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NdktZOLPtQZ6Own8nPao2exz_uVqtNkYF9UEyUEdjCERtsF8XS9CIQgHPos=
090法登他000028,8,"理  事",吳岱錦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DISAF25gL5jIU3DLNcGcaY7DcBFi-WP5kMbJH7fxxAjGfUzZtCtUwuNDpAY=
090法登他000028,9,"理  事",蘇永星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uNJrHAlLWwErPw47d9kulr_JKDK5_Zm5-a0TzAs-lVbn-3sizo3xjLCWPo8=
090法登他000028,10,"理  事",石益整,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_CWw1OKEaa4HKMgumfSqMSs5ZWPsc4lw_Z59vlXPMIKKe6-U-GeK9zaOErY=
090法登他000028,11,"理  事",張永信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c3KgC_1WQzI76UaPH-dPJsXxle5FZu9M3rkBA16l8_qzSZdrkDqFe33MDhk=
090法登他000028,12,"理  事",劉志興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fg8m9lOLmz2EaUI5WJ1F2xS9ArgEPIISH_Vh-UVCSEBPWi8AANNhP9VVzcM=
090法登他000028,13,"理  事",林政豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AqeStaSv9J6iS-9DjF8TVSjHWvmMiJNhsoV5dNRaaqlR7Z3I8feLY9tDDuw=
090法登他000028,14,常務監事,黃乙神,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JTj4b5nSJPuj6OE6YhMFN5LoZrGYr0CbuqIVM7pM9XsNztk35F2N53oY5jg=
090法登他000028,15,"監  事",蕭柏舟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FQnUUpdN5MWxskYzbnUm3GlIg2ZKzOvOWZ9e2ULbeoVhH21QJIER_mvnEi4=
090法登他000028,16,"監  事",曾順雍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GGcD7kgo_q72bcdZ5eigdNUfG0VbfbvBUaSqA0Ycio-NJoGtkPWE8PWy2Ds=
090法登他000029,1,董事長,陳倬民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eZtjvjhuJpYFQLSnh8cg5KGcJyhKah3z0yZaVrHbEOTX4_cEZeZtVS1gBQ==
090法登他000029,2,"董  事",朱宗軻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yez9OmcrskkQeD4MW6Kom8rFBUZ2OaT3zcWKY339Xka8riSDYKSijTamQw==
090法登他000029,3,"董  事",李亦園,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1JNABMMjfvPeqNGrNGBuJzZtRsnqg0k2eHimqKKqRPqweSdduBBfzfrGpQ==
090法登他000029,4,"董  事",吳清友,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_NpfFfZ2U-PMgs82Qs82DXUzBorAvmisY4yHwNdwrZncwuliAHOZ8ZCBIQ==
090法登他000029,5,"董  事",邵宗海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V4yhuc7YAikN5yK9CtbORbIsBZTciRUABz2WwnGv31jFzv74wad3Wq2Y5g==
090法登他000029,6,"董  事",林保堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FNekqzkkTa39iz5Z7sHlvwJAkNMC-iDFzwsuz-KLgpoXeOF0_QBpv2egnA==
090法登他000029,7,"董  事",林惺嶽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BlP0tw8HVs0OQl7U9kLxB4dA6No5DKc_E_NNv-Jl2VYxBpqnyuEDqmIpRg==
090法登他000029,8,"董  事",洪孟啟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VphmZsIup9QjrENFhiGZ9mS_SzRiJneOkC_I5SSLcz_TkOK8lwAHhfj1Sw==
090法登他000029,9,"董  事",胡歐蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7fy-beBCHJfpXRiLb1G7CwxkcZeSVdQdxDGj-KAuZE4xhSaYtXBHlxBwnQ==
090法登他000029,10,"董  事",高崇熙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rbyVSpyGoMiNl79pmiCO5Yizptfu-J_DaNXA-6I8cQKOQRmqf8RI5IBC7A==
090法登他000029,11,"董  事",張譽興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lzvmQ7DcglPh4GDo1ZOx9GZ_wPQBTTSqbwPB9_PwznrqYkwNuLAybhMhIQ==
090法登他000029,12,"董  事",莊伯和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K9sOvs-24YDtrh8P2dmunUNoPduM-5IOjz5nJ2-HvelZLvF0mX-Xrbw9LA==
090法登他000029,13,"董  事",陳進興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mrDMhZoPDW9XLjIey43hXyG8Jmw-VtZfX0d5PWKNTbTB5WpScRlE6BRMag==
090法登他000029,14,"董  事",陳澄雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VQsukkmMq2JPFt51QlMl8sM08ByPX9-Hre-r85ZMmN5vz0GmFUOHazlE9g==
090法登他000029,15,"董  事",湯廷池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sCQwJ9u5MjBdORW5qGExqZplhlZofNTg8Vi2d9eCZudd1ibQNt6IBRetKA==
090法登他000029,16,"董  事",楊國政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GZ1Q7zCPJXb-L91acGip1D0RZinrD2FafKEtz6KBPwvF8if7j4y_qRzkjw==
090法登他000029,17,"董  事",詹天性,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A5bUZLTUAZCJP_58wMIBC-LBza_I05-rxz8PWrSGm5JvTs3NIZAMsXnbPA==
090法登他000029,18,"董  事",劉鳳學,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h3VCE4PR7v0mQjFLtHhu1jPm95bxavk0DjAzpzWz1YClghoULBvli4bRAA==
090法登他000029,19,"董  事",蕭瑞棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W2Hal-hBEUHXz2JJG-79Kxo1RVYtt4ZGEyVrn2g0UFKSnQ7B124hzmmqpA==
090法登他000029,20,"董  事",賴貫一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5EXGsvL8G3DElJuY2NtzMmPVYm0ZTR5DKGzqpJUbYq0UlNSyCxIelPR7Qw==
090法登他000029,21,"董  事",蘇　忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6cB0uesOAmXW93E6Wp2_OK4DmsSuu_2SzCMwzXlsyZTchpmCzIym8nZQVA==
090法登他000030,1,董事長,釋禪心,https://aomp109.judicial.gov.tw/judbp/whd6k/q/muL1_msdPVVd2wXxhD-ccgXqOw4TvuQeCzzk2ocTW89FBalraN8q_vDMyg==
090法登他000030,2,"董  事",曾宗輪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xkv6ipnxR4L0hOWHThg97fvQAC6RyWURp4LCJp4cVEkAmkKx3E8t8PAFIw==
090法登他000030,3,"董  事",吳淑鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k_DykyIuMiXxJRZalnumNALlhdBzki373jflPZ44L035boSnCihgM8jHEw==
090法登他000030,4,"董  事",謝美霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OCDhr7F0M0M9hz8ucKRDJpa1wKzIQTN77VXMEpCK_VSSP5ArGTTKjMzXlw==
090法登他000030,5,"董  事",李慧芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5ZandUWP51BtbmnYBodYvlc000dsgdD7peoDPJmNQJZNEQMM-N_CR_lU8g==
090法登他000030,6,"董  事",林俊銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I2TCTpC-wbTvdvVV21hqiOVoXw_vFB05uYBdj55F-iMlTKAl6uNyG6iH2w==
090法登他000030,7,"董  事",李碧雪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LW5z76jxeq0pRhMAK4PjjPiArLajWeS2zrLB-H_kHvM-wI7LqqlkmVwkpA==
090法登他000031,1,董事長,林宜蔚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7qZkA7oB3fXcXuWGJT161sTFqeVfPHSHQAQdSuWDeOzvPPD0fLb74bV5
090法登他000031,2,常務董事,林錫勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-4FAucP7cOZogOCU20Oo5kuZaSlXyt8cCOcrRl3-ShOsUClk97Bvj_Cg
090法登他000031,3,常務董事,蘇勇吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fD_vJ_E469s_hyjvsL3XbyCdoFWQdQpG4xkbFtNBTflBDbCo_Q0i3eK8
090法登他000031,4,"董  事",陳肇嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gjl75yLHNEgUcf8N0fs5TM82LrXfMRnA0HFkaXHOXMi5H_QwOSmlu85_
090法登他000031,5,"董  事",羅建勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T7kfhdKcSGGtNSYhvTzqyLQppnwCyIRhiuS8aqOiVyPo0Gl8NhPIyg2v
090法登他000031,6,"董  事",林佑姿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rc-tSouX5tsH0vF79Q7PUNPLr_SSq0aY3Gx3yhaXSOrwHelKOX3USHu3
090法登他000031,7,"董  事",黃順昱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iCX4rCsIMmqjj4iG-duxw54MyuxZQMS8PdE7uejPTQzk0dZa-V3FJwMI
090法登他000035,1,董事長,李鎮奎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ynRUqlCm0VZ969sN4j-qhqYWFL_x_9-VQ6LR6NqIXNrIpLEEazSbEsf3f2M=
090法登他000035,2,"董  事",郭木群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-CoHjGqhqdshmegTV6i5NdqJcnTn-_hHYMoP_e_6rLWlmI_EFpNTEe7CWN0=
090法登他000035,3,"董  事",謝福章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RQQCwF0N1FOClaB0qFutS5wahFHcMkIdsjfCQT_UvDXxyC7sVY8ZqHsFAiw=
090法登他000035,4,"董  事",簡孟權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MTq9uq_l42TdG3Op4DWu4OaAhd7KJuk0-Llf00yVnK0OdmfYem2dA12tN_0=
090法登他000035,5,"董  事",李崇慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7t-L8i-1RBReaSGmuNYK0nRk-YLarGHEOLo6uF9gifTRi8BfcLbsc0DUEX0=
090法登他000035,6,"董  事",劉明照,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cQCVNbZJpG0nHMspYGgVb9-i9zrp1LJJMT4p2uwlrLRda7u_SBXCmcSq5wk=
090法登他000035,7,"董  事",陳國忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8PQ-Oqy2-ZaRlCf1Ue8eAI4Nyph-NnIJWYgdjamv2bwZtJeXjVGM6LioTcg=
090法登他000035,8,"董  事",楊明山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jCmgzfaLFncgVbKvDBLWwAlHrgpZUxFJqbfdgeJ5qVfmfYGnffAar0F3Bh8=
