登記案號,序號,職稱,姓名,網站連結
085法登他000001,1,董事長,王愈榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yLTi5a3znW04e3jf0baA4gmGrbz089lk6OXMuTEQhffbxYF-zcMbzoMkWM4=
085法登他000001,2,"董  事",趙國紳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-b2pnbUaGklrAeWpbCcvcuHUvFmNWYdvA8UkhJz4emykW5ZMTEs3VtNMJg0=
085法登他000001,3,"董  事",鄭文宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NFre-76exbxZFZCFAHAleNTuXqGmnz9IGNC_HOwjgUNsS6GgDq0aFRI4Vx0=
085法登他000001,4,"董  事",墨啟明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_oifu-e3kV8MOu0p0KhSG_6BTYAzECGsqiS4Ko3nqk7ZXVPLH4kSvCLYr7I=
085法登他000001,5,"董  事",曹立珊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4CZ5zSgpeFjOpuXBXMh9AUvZSoS6oP6_lQkq9fpnlXwgj6thLbYVBAnOp4k=
085法登他000001,6,"董  事",陳百希,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LgmOoyquCLDenwymRbEeW-4LwEpBgXICm6wogmcJOGOIY1ymcpzlJarjT3c=
085法登他000001,7,"董  事",王永清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kz2WaXy7nsXZWd-q7u-biCrFWVb2GB6N3RPN_6dMJjliLLxXE0Wc5o0EMmA=
085法登他000001,8,"董  事",劉志明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6208uzYGCDDgSwR_Uf0DrQH30cLJoZyc13R_iwKY6vhkVfBpt_fC4idksIo=
085法登他000001,9,"董  事",邱來順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TWfjmnLyPb6x8b0RRXYtxffTw1r19sXNwQgSxogXamSYnYNZ3UJY4dEHQro=
085法登他000001,10,"董  事",劉丹桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zp2mMbaAvSKtmyMX0kmjUYcj1YaEFrBkOmI91-A0p7_dF8CoWhI08zWJOqw=
085法登他000001,11,"董  事",韋立仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YdI6OYoyu2t4o1W9DCbxYLUNhl-N8Bb_D-DYRd8ChqEtRXGbejvJ7JJmPPc=
085法登他000001,12,"董  事",馬玉潔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LORAQch05uIGH8kbHUXVuZh1eazNpCrWPPpwXDuuk97CkyLSqRXR5aeshk4=
085法登他000001,13,"董  事",溫萃珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N1VIYAEzBFFDZM2-W-hQ_gnnpInM41K5TH23wz0Anj3MmVOwd0kFHem9uSQ=
