TPD044法登000031,iIpV39yF2WSB4xx2k2Eg_XDT5ZiNUXPMWaXLsljP5VVwqXw1HPjthQ==
TPD044法登000032,W_lyCZrMs7VB6-IOmgQf9sTdwIf9STDSvtOqxz6PpDGLgCJkegY6Ng==
TPD044法登000034,8TxrktsK-zwZpgsgqiZS1fV-bGzDznfql0FASmig4EknnaVbp--WIw==
TPD044登000001,3PHb8GUR06wdAXug5-CHYGdxIpuBs2CQMeIwMXA9wDX3DTEpXA==
TPD044登000002,UcOZPRnpRIU4R4YvDdJGghik-L9LaHSuQ5r1kIoFuRBnpSZtqQ==
TPD044登000003,kMskt4BLKrsdOvpkYGzdXC3KjRqi_DIY6DLy3548qHvRdDr44Q==
TPD044登000005,qcR9fSBcmmGmxHpuOj6WTHI36SEUz1p6IsvXD68LGB2Pdb2HFA==
TPD044登000007,eW_zyVBP843oh3mEFuSXgIFYTB6hV3Q8__2sYMGe02b93kXqAw==
TPD044登000009,OjKHZAsHrDuiPU1m3mMTDHFdomDweNoKFrMEcytTkFpkOrvs4Q==
TPD044登000010,-991LaFgC0PrSdggTg9AaEQ4zde7u04Zwc0fVe6-LRgr7oh1CQ==
TPD044登000011,JrfqVusmea7jz3Dy28p0R4WahMie9LVErEPUH9RH98m4LxYUxA==
TCD044法登000086,Ffp3Po0DZsjN8VsQk43kNdOmdGtWEtotfZt2MmL1c4cEVak-8R2eJw==
CYD044法000006,Uj9NwcTcjW_EmXSmm9khYxR_na2Y0xm-QQ85c_zqMGj41_Q3
TND044法登000003,k4PV_nS9VXPtOH_EJj7u2JB5b554W6Ye6RiU4PvEyHIgOFqUypYC
TND044法登000004,-TJ4PilwEuzjBFz4lTqPut7O4lzJnlJt9xNxNaU9S9Sfr08qk9Mb
KSD044法登000003,60Mbf4rUWSk1EhxpzEw-iXh9Tvc6zYisZx-MGUuWLT_7yybROmer
KSD044法登000004,ZyeYRWb2tZMkH6k6ep8L1LDRyStP-p7eb-s_at_9yARH5U5ifYXA
HLD044法000001,37Uwp11vTcOyVF-7nNqz43tfcKkfc5Gr4Vs4uIHRYom0irKDhA==
