登記案號,序號,職稱,姓名,網站連結
067法登000001,1,董事長,謝修平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CUwntDnzq9dDsmqdJOAu4HZqE31zNdsEHXDPQaqxBiTpDnMiijxhqQ==
067法登000001,2,"董  事",謝呈奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m1VQq-aQo_IwGEXOa7a6sHmmVr3kBeTS0SAjKVSm72kW2qhfi4MLRQ==
067法登000001,3,"董  事",杜伯英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OFI1txMlCzI_zZbN2ZmLFPQy9-IEtw7Dua1qU6Qy5LA-j3ck0InbPg==
067法登000001,4,"董  事",劉阿月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qREad3TIYY7ZnaLIiHOWZTeyT8QA4HqYB-rhVqOxhFO57QpZOp71lA==
067法登000001,5,"董  事",黃熙堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SOhjALCaVRD0J7GBATDdn0hOGoFcB4qFNuw3EAH9xI4PmDvewla7Bg==
067法登000001,6,"董  事",黃大銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/va-gnsSN-JuI5-WHr18NAuvN5Ge3cS7DEqfe8GKu3cvoJfQs3Figlg==
067法登000001,7,"董  事",李烽輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SbsS9Dpyt5vIkSckY3lbsMiEayua22s1EgH1Q2hBWRB1itJDOZj2CA==
067法登000001,8,"董  事","黃  獅",https://aomp109.judicial.gov.tw/judbp/whd6k/q/tIeSTMw3t3F7mfalgQmuPKZvI4qOnscvMVzyC0zxx9maCRx6ZFNjqA==
067法登000001,9,"董  事",蔡明傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FXl-2-oAtk7RjjrnbkSAz_85O_DXApUoG7aaLeL7BRaIe-MSZq4hpg==
067法登000001,10,"董  事",謝金濯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LD7DVnkiONQE2JqptOpwhsC2pzssJ6CENn3c4nY3c87Yi74nGUCtvQ==
067法登000001,11,"董  事",張明輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SykLmcWOBpcF83eTzWXOSYNtDEzXpubsatuM2PQTxSVAkdP4SQI69g==
067法登000001,12,"董  事",賴博文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a_BIVoMM0qUW3UrOpQakUetg5f77dqPndj48jGaRmOlvcLLF7SyEVg==
067法登000001,13,"董  事","童  永",https://aomp109.judicial.gov.tw/judbp/whd6k/q/psGaRyUjctt5HFu5JoITsZ5O5zgcpRchGXuHJjOS_JEEUOHBqnw8jQ==
067法登000001,14,"董  事",周滄淵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b0CNhNo1w1Vhltz031PvkLpr7HTnUAvm6SajykM6zT1Z3Z_kdpq1KQ==
067法登000001,15,"董  事",陳慶麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nd2uXgsmCsq4f3ikT4U2gbG1NxNNtDkI7PCtqP469avRhYmvWAVKsA==
067法登000004,1,董事長,王文光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CLoaZAUg5cScPuQb-ZLH8GP5IpSdb7BEQ_mtvnNeHL4G_CFrqWy0VQ==
067法登000004,2,"董  事",楊亮功,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Psru4TsQ-OIUrhxC0WJ_4wPyoJi0n4wjyoj6UlmEUMfY3jZLi65EOg==
067法登000004,3,"董  事",趙文藝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HG3JwQ9nk9eNALZgwnj08WZVZunTLELPmvwK7l7nwOOya_WqnOqb-w==
067法登000004,4,"董  事",權世俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/arcAb4a78M0AE7VQgobGAYC9g2B0se3X7p-sifGnAPdDbTYKUB9R1A==
067法登000004,5,"董  事",趙景霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t2ae6hH2V-OMjUGqTeuBJBEA0ThTJ0qi8KOdQVo82kCLXQd1Tmj6_g==
067法登000004,6,"董  事",劉季洪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fe-_zJ58T8b97lCGlae1qxQQs09T5676QSo8WHrgWz7U9jflhi_5gA==
067法登000004,7,"董  事",鮑朝雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SqCjybYCd1Lt2g19haxuZilQrLh_HmPAHMLhp3GzsTnn66Ze-2xo8w==
067法登000004,8,"董  事",曹啟文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mRJPGpYSWtLzSQ3OFQb7-iqogY_cwwumIhzpXJDa_UQNBksy646_3A==
067法登000004,9,"董  事",朱有宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kjg0VI3qwr8eHgIDWjRJY_tdA9cht519uYGg2_Zq1yVRM6PhCBMaSQ==
067法登000004,10,"董  事",宋又持,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O86eyRZLpcoabbYeANiDcjVwEB4wHZMWpZHlrfYMw2sO1eyGJDw2bg==
067法登000004,11,"董  事",沈松根,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3rFHnIroNVJUxu0zEhAB2KuvpZKp5cqPUwWTa69CVxuQ138ImjZ1Bw==
067法登000004,12,"董  事",張惠民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oloML1kAqqltujeKp7KZ1mKgxS2rIBOZYJaUZQx63ffb8gTyr-kBGA==
067法登000004,13,"董  事",傅　曄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WNrXeGgVEiSZe9_9Y9dNpoaKJ35iN28tkjur-rawSH8fx-pPN3hjoQ==
067法登000004,14,"董  事",馬家驥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DVY2KSmg6M2bW6Sq6kQKim-1AQY1cjjWLoEliHR9KOVFEsd8x7HEcA==
067法登000004,15,"董  事",王紹華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dM-PD7Z9UQCnA8XHsuZle3F8Nd7RVUO5LOD11bGiUHEvFhUxovfHuw==
067法登000008,1,董事長,"簡  乾",https://aomp109.judicial.gov.tw/judbp/whd6k/q/V6pK17r1Kc9hnth2g3BS0hfQPoulus8Ui2ERsgzq4JJmBDWYOANOEg==
067法登000008,2,"董  事",高銘富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DP9Fnb-oobLmLKSamcRE_MDbWi4y7iDpS0fPalPN7VbxmHwck4qlXA==
067法登000008,3,"董  事",簡福來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VwDmAG061zLIUjiO59tb5Tlm8OgpEuAyu9iqpMoQlOe-Fj6UmECXlQ==
067法登000008,4,"董  事",郭桂葉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9KEk_8ZgZ4GK0yULPzqfI2K2xNPBOvFg4XbFaCco-jJZyJpE8fe1jQ==
067法登000008,5,"董  事",陳添壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/idV1q7iS86L65cqSl7A1CzPaScKyFpP7w91qFfqrBF2kK468WVHeJQ==
067法登000008,6,"董  事",謝文賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sr7Lh1gtf3YvCITxqnOID2RCBXSZ0LvcgIKXiZbN273difSr2wuxpA==
067法登000008,7,"董  事",蔡登旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cv0-3yyHVhuuoAZvjaGSwrVPypgDuHX5oqo8hK8mrPh838XYF3H9xw==
067法登000008,8,"董  事",張真澄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9PAAEUSpuOPuGk3QQEJJ8rk0QWzLGfs89VSvlHyr5w15peUrbtkfoQ==
067法登000008,9,"董  事",楊賴月妧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2TJi_YQE4gc-P9ZpaR88z508FghGgX1u25aNnp3tJs9IIyRtUHhAIQ==
