登記案號,序號,職稱,姓名,網站連結
051法登000004,1,董事長,林劉連炳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EZDQcP0EleXJZb-efh2yswIsYGLb0LliEMbOHefGBnEHBfE7t3MHJpc=
051法登000004,2,常務董事,張宗雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/th7phDLy88q1X0NHlBVblpVS8pTd_En2BE5e4B71izZL2DMElKbFW-Q=
051法登000004,3,常務董事,陳阿俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mhx66VoWoOkgZhIUwXjdkG7zyG3Sal-6RtGqTVLaEO58Ta3ieC7w1xE=
051法登000004,4,"董  事",陳舜仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-M9OZ9yt3k55Sn-SmL8_W3Z2xnyfvuOJPImtuC4kDBlEYz8iR5eBHpQ=
051法登000004,5,"董  事",周清連,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CpHoe98Y6N_NQe4__W5SUwXFeVV46Itn2DDuvSRgr7L0DQNrPS2I3as=
051法登000004,6,"董  事",賴丙南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oeImRb_k-x0Zrs9m6RpBmhYJ_KFd6LIgECLBhrDI5TlXaYAHneECAhg=
051法登000004,7,"董  事",陳松山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jJbWgYEtFyFeUsjg3ESqYcQepQmQ35eRG-3wkxVwELMiEUqxLWmwDog=
051法登000004,8,"董  事",黃泉源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5jQRVloyoDn1kzfVBzj7uH8k65Y65MUApchrqo6ineS742PVVqWOY2A=
051法登000004,9,"董  事",黃三郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y-Ekg64MmUnqsUdlo_Uye9oS5vwuD5Pv5wTBtMA2KKn-GCMxfGT4W2A=
051法登000004,10,"董  事",賴松鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g3T9f-CcbbK7YIBs5LiEk5NR8bR9dkKcAa9D3tN6Vlg5qDsXCI3pxJQ=
051法登000004,11,"董  事",林平和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tH5Rn8zBtveopqbAkyr4mEUEAtxIX-sz_aNfCJPi7-gwzw13670H0AA=
051法登000004,12,"董  事","陳  勇",https://aomp109.judicial.gov.tw/judbp/whd6k/q/A7hptNk9npIErCmTteShm0b37vieri2Z3_cX1_6pLzPm_7ut74lvi0g=
051法登000004,13,"董  事",林鑑銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LjA9rGJeS4McJdT0bn7bcIaGQYUK3IEWA1cC3P9Qv1dUYRyw4BPfsVM=
051法登000004,14,"董  事",賴大勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3joO7yHMiJMv_NrUIuX1wbvo8afU2dZD30Cbt62U5yuAFCJo4pkCaTA=
051法登000004,15,"董  事",廖丁榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oj9FRQ4u07-vhOTySyxdkkqOSQdY44Frv8HbbnG9NwUdV3DfoGGb_zw=
051法登000004,16,常務監事,劉茂安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JPKR0ssBCNVY7Wvemml2Ns2_UUwqpCjt4H_VVxCPM0oU4YT1lpuU2_A=
051法登000004,17,"監  事",林樹枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xr7u_f0sFd6hPJ9UTS4BRZbQ2Seq9-9iYctrkFJ1AfaKqDcn6pJbqM0=
051法登000004,18,"監  事",林江福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w1uMKj3ay98K0Hw3KgL3hA9_kDIRR8tEtaqH55orseMKuS1-x-d6D8s=
051法登000004,19,"監  事",簡志賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5IwShrnTjcduh99K_62vkZ1Nn6Ia4GznjWWUIt1KAeQ5A1YkpLUPN-Y=
051法登000004,20,"監  事",何天來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UKImqpwyrPuPykyxk78f8dChtmsCzMjcJn8DNMZuY6LKUubwexGy-QU=
051法登000010,1,董事長,張耀錡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GdfNO90Ic9NfsHF2QZQIgWfDu6GRkMQJvRUjFMWWsp0nkAPo0_LNfIY=
051法登000010,2,"董  事",葉子楓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YZiTWKU1jWbpkMXgrh0f3NrXqMVXpVEk13gCdMT9rGNjHEx98VM4g7U=
051法登000010,3,"董  事",賴煥章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1CLsivcQU-_7Edh01pZK8d3tQHRNnpnWjleko-bymoHl3-Q4zJLoKvs=
