登記案號,序號,職稱,姓名,網站連結
088法登他000001,1,董事長,練馬可,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GpwdAs_-9NUuu2BFELKRfwXKRVoB0NpJVK89TlUTiIamtsWz-rPUyQ0slQQ=
088法登他000001,2,董事長,廖繼誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9c7lfcB1Xg9htNO3DHt38zeksSPHgGuYvbL4TsTb_dub80s0d25SOm3Rkps=
088法登他000001,3,"董  事",伍偉詞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n_mpjzmCxEBd1OMk2uo2WoDfJ_E9waLlUN3uY_sG0pCQm4V8KpCOs56DHvU=
088法登他000001,4,"董  事",羅芳華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HJbvuSESMH3717m8HqOEHLUtp05LJeF-uriPr-tysA2gfKqUBvWiYi-K5lA=
088法登他000001,5,"董  事",彭康健,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Af0rPhFyVA1SBMna76YkHD5DrGfSajFCGQApXNqJPXOlpz8YbNIKze5geD0=
088法登他000001,6,"董  事",林武郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iIlbD2HhO9s-44iTjEIiaOigD3CYRPkPUn7sxoHbUaAy8c80UtURxjERGCo=
088法登他000001,7,"董  事",蔣家唐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ilzHkXzvqUc4bOD0vaLOqqDXybHllqtKdbSan-Vlc0RuneUYfQiRveQ4NsY=
088法登他000001,8,"董  事",蘇天財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ydm_HWzoLKJTiQUt9J2fPle9ns2whPvO5-U1rpDWWNutQys3BFtEL8tdVY=
088法登他000001,9,"董  事",黃循武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0oAHvdIEQMGLxC5wr2GnhKNGPMz-RHKLF7e8WOC_RDQI38SxQpcUbJGk0_s=
088法登他000002,1,董事長,黃雁閣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N-5vVuPAoeqWU4-Bpwf1h2Cfq7XnbxGrjz0oaT-OY_sKJ6bn5wU_KyZfP7c=
