登記案號,序號,職稱,姓名,網站連結
088法登他000001,1,董事長,釋證嚴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QdtSHdcxg2fYAYsxlCEaBhItPhROmAhA9J-Pssp0g-UpKtubSmVsHjRpgQ==
088法登他000001,2,"董  事","印  順",https://aomp109.judicial.gov.tw/judbp/whd6k/q/bVz3rdC_xdwRc-1JBsGK7rMQvaXFxk5YXc0NwXVSHCGK9sbQVt2PJoaTtg==
088法登他000001,3,"董  事",曾文賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xc7rVePMKCv2HkHbWAmFQlXA_tqZnvmoaR0uC7S6atkofzZt8SE5u3S_FQ==
088法登他000001,4,"董  事",楊思標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oZrF2msWkVsBgUl671-G27-Wql5mgpWhC5WxvrbpqJ2pthJqGZuNTnNqoQ==
088法登他000001,5,"董  事",王欲明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gNDHN1cPDST9Ee7dHXhLsA-jwlEH9phpjdo0wxD5BYQNdXOhyKo3WyyWcw==
088法登他000001,6,"董  事",陳紹明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-XHiG6KhPGh3AEUqEBvoZ0CkjeTwh1wEWjEb143ZnFTEbAVG1F5iM8nHzA==
088法登他000001,7,"董  事",釋悟見,https://aomp109.judicial.gov.tw/judbp/whd6k/q/os0VTxkio4Xq-DVzp6grdNuigituhrNDLlgYq3PllJg3N39cXGrbVl2_kw==
088法登他000001,8,"董  事",釋悟性,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J0dQ0De_TymdyGCv5QpPPhJLZVAoaNgcw4iAs2ncLJ-thyLLXfWKAcNr-A==
088法登他000001,9,"董  事",王端正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pY2zd-ZfKJzi7_nSeE4MRnCpHuISJdAXqfFxqSFIArcdVkiUxm0b_pCTyw==
088法登他000001,10,"董  事",宋篤志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FzumAEK39gNvnphiJl1Jo8Ih4hdOkwkMIFYRNo1M0zDYUm0dArJmueBQXg==
088法登他000001,11,"董  事",林俊龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e1-NlEUkAMKH5kUX0UhURRERTZECO95xp5Fo0g0Udg4bB1Nc97rsrDXfdw==
088法登他000002,1,董事長,吳旺枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WBZx1cl8-ZIrrOVjIoQHTaRs-MvRv49JNZLKMVr6yN3DFLf9XqR8uMOggw==
088法登他000002,2,"董  事",曾榮芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-mtJ4E8h-N77rvlq5PxELg2YOFZhBc9Ma1FDRFto7PdBNIf3-Xd6zwLS_g==
088法登他000002,3,"董  事",吳昌益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i4Zmiq4fOTQF700osBWfYhKzIIozSlxk2FuV0aIfoCknu1sJ_HLXSFWccw==
088法登他000002,4,"董  事",吳昌吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nn2EZ4SA4AtB2lflzjpmdVXhFB9MQOEWBeCOrci8doMsc9n1oMeIDxPf0g==
088法登他000002,5,"董  事",潘松根,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3PozF_fTEAHmKJfGMAUe_Ee_D0qdTvXDlpmu_J6iIalHA93lJZe0EclHow==
088法登他000002,6,"董  事",李振賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lSNdUtchWa3CcgKHoSVKKTRNDUoiMMRb4VcM77M69zNstEqx1xBYw0_sew==
088法登他000002,7,"董  事",林宜靜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/htgAQYPTnfyCEkmytH6Tn94JOhuuwvVi3heVzB5INaR2_lwPja6t8z1dgw==
088法登他000002,8,"董  事",郭秋平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/svqRBiHjhSjg2cQo3DM9iEepeHLQkL7RILsqpQCZYboA3Obxyd_cJXQ19w==
088法登他000002,9,"董  事",鄭金利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7U8Dnycx7M3vvCjxtXqg5buJGeHthy7LQrW8-0zOVUHpizqqfxGXmkd32A==
088法登他000002,10,"董  事",陳秀卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qWvxBRzH5jp74YL3PvDqa9pSfufn2IkeaQY5ih326_SUjKuV_I7q54JZug==
088法登他000002,11,"董  事",鍾文琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/95VEWNdltFKA5MKcbQVyVYXGBpGp_B6Oo8pBQlxBMg4Or_BnVOF7XQsmtg==
088法登他000002,12,"董  事",楊月花,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zZm20p5xl2lo8RFjlYnXIX4DEd7ZCcuYwVa0fvyxJvX5rjRe8trZJUnKbQ==
088法登他000002,13,"董  事",林高榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pddoBAScLTt7CHSNJxYv8vh64P_h_s9eFttY28wq4iS_mdKK2555Uv1BCg==
088法登他000002,14,"董  事",廖學忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3YJI5X1pKdNb8AXCQCSdxcvYpMEar2Sq53hoDUZBdDfvWE9Zj1lvVxbGug==
088法登他000002,15,"董  事",林福樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ezmkPYliHjVFfIkmNmKEJhJ7Kq7sXCx8wAKM_BYLszDoSxZovTzJn3jhBg==
088法登他000004,1,董事長,釋證嚴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SFX8uZMezBj7n3FqiZtUrt6ElTMgkVcbyP_asr_Kw4H9cPAyCcdzTzycvg==
088法登他000004,2,"董  事","印  順",https://aomp109.judicial.gov.tw/judbp/whd6k/q/eL5-bW-4uwlH2vm8hqzjuEtoTzUl-r_UwxN5H3CluaLQOs8Mrky_Oc61LA==
088法登他000004,3,"董  事",曾文賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DL4e9bmD4fZ__aD-G1Ol-yynha_PSTYiB4EbL7O1E8D0W9lRGTJTjBC9Cg==
088法登他000004,4,"董  事",楊思標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x6or5Kl18PfEEzGzETf2lwBxAUEXSSBb4GWwXFAnFrYpvHfvIw83g8obmw==
088法登他000004,5,"董  事",王欲明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K3vBjTXf59YjmSu3G2ymFtj2lhvk5Wqj3ziJ5rY18CqkOF2W-1wkIxqo0Q==
088法登他000004,6,"董  事",陳紹明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/74nVi76j2tWHCuqZ6Wynehv22lkNJJ7KTsC8mczXPvySePSDQj52MdeUeg==
088法登他000004,7,"董  事",釋悟見,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-XFq_CbyKETZQbnuUENnMKTU6GIHFzjegGpd4elGoAFx8mRVMVD0-R1T2g==
088法登他000004,8,"董  事",釋悟性,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RUzN9xIf9eR__YYrhO78E4Fcx99xClhMq_lbTcz845_jrFw99mTrkwu7GA==
088法登他000004,9,"董  事",王端正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CqkffU0gBlF1fFmfwNgo3kznWp8OPvpyNu2ewvrWHL8LmiGHQsDikCs7GQ==
